task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
83,SLAM,local,79.53832125031593,122.64056241109657,304372,3536743.319192528,3237,0.0,0.0,589.4572198654231,0.0,589.4572198654231,0.0005239619732137078,79.5354890234337,123.81947685082741,False
84,GENERIC,local,79.5354890234337,123.23001963096199,1541634,4538414.028528127,190,0.0,0.0,756.4023380880229,0.0,756.4023380880229,0.0006723576338560188,79.53185465784529,124.74282430713804,True
85,GENERIC,edge,79.53185465784529,123.98642196905001,783944,7864966.419146425,107,285.86208,37.508480000000006,983.1208023933032,0.0,1306.491362393303,6.769251555555555e-05,79.53148875235581,126.59940469383662,True
86,SLAM,local,79.53148875235581,125.29291333144332,4177112,7705592.711746619,715,0.0,0.0,1284.265451957765,0.0,1284.265451957765,0.0011415692906291289,79.5253181075416,127.86144423535885,True
87,SLAM,local,79.5253181075416,126.57717878340108,2104307,5258488.363622003,297,0.0,0.0,876.4147272703298,0.0,876.4147272703298,0.0007790353131291857,79.521107105849,128.33000823794174,True
88,GENERIC,local,79.521107105849,127.45359351067141,4178902,3909434.6183539787,515,0.0,0.0,651.5724363923283,0.0,651.5724363923283,0.0005791754990154043,79.51797642747594,128.75673838345608,True
89,NAV,local,79.51797642747594,128.10516594706374,3805681,1480664.7045902773,210,0.0,0.0,246.77745076505175,0.0,246.77745076505175,0.0002193577340133744,79.5167907099948,128.59872084859384,True
90,SLAM,local,79.5167907099948,128.3519433978288,2563248,3085372.9672769704,729,0.0,0.0,514.2288278794922,0.0,514.2288278794922,0.00045709229144844007,79.51431994085183,129.38040105358778,False
91,SLAM,local,79.51431994085183,128.86617222570828,6623929,6927477.47812355,315,0.0,0.0,1154.5795796872653,0.0,1154.5795796872653,0.0010262929597220074,79.50877241133982,131.1753313850828,True
92,SLAM,local,79.50877241133982,130.02075180539555,2129511,2890737.1694070827,1288,0.0,0.0,481.7895282345148,0.0,481.7895282345148,0.00042825735843067894,79.50645750669966,130.98433086186458,False
93,NAV,local,79.50645750669966,130.50254133363006,11256253,16550400.915324336,62,0.0,0.0,2758.40015255406,0.0,2758.40015255406,0.0024519112467147166,79.49320393239309,136.01934163873818,True
94,GENERIC,local,79.49320393239309,133.26094148618412,366209,37309377.446797006,602,0.0,0.0,6218.229574466164,0.0,6218.229574466164,0.00552731517730326,79.46332655305632,145.69740063511645,True
95,SLAM,local,79.46332655305632,139.4791710606503,2785154,233694.37829679204,1604,0.0,0.0,38.94906304947199,0.0,38.94906304947199,3.462138937730253e-05,79.46313941041103,139.55706918674923,False
96,SLAM,local,79.46313941041103,139.51812012369976,495408,4655654.643078176,696,0.0,0.0,775.9424405130346,0.0,775.9424405130346,0.0006897266137893595,79.45941115844461,141.07000500472583,True
97,NAV,local,79.45941115844461,140.2940625642128,478690,3843025.1237112605,785,0.0,0.0,640.5041872852166,0.0,640.5041872852166,0.0005693370553646312,79.45633366084803,141.57507093878323,False
98,SLAM,local,79.45633366084803,140.934566751498,381233,13823613.60402373,445,0.0,0.0,2303.935600670627,0.0,2303.935600670627,0.002047942756151664,79.44526370000398,145.54243795283926,True
99,GENERIC,edge,79.44526370000398,143.23850235216864,1216366,4746933.519339117,445,424.23712,38.892160000000004,593.3666899173896,0.0,1056.4959699173896,9.859626666666667e-05,79.44473074721118,145.3514942920034,True
100,GENERIC,edge,79.44473074721118,144.294998322086,2345670,11311436.068550656,167,785.6144,42.50592,1413.929508568832,0.0,2242.0498285688323,0.0001793038577777778,79.44376153716914,148.77909797922368,True
101,SLAM,local,79.44376153716914,146.53704815065484,831058,4017267.6450333083,983,0.0,0.0,669.5446075055429,0.0,669.5446075055429,0.0005951507622271568,79.44054450602196,147.87613736566593,False
102,SLAM,local,79.44054450602196,147.20659275816038,3141602,35726246.039618455,891,0.0,0.0,5954.3743399364075,0.0,5954.3743399364075,0.0052927771910545865,79.41193489958384,159.1153414380332,True
103,GENERIC,local,79.41193489958384,153.1609670980968,7947202,28337874.180556443,427,0.0,0.0,4722.979030092745,0.0,4722.979030092745,0.004198203582304659,79.38924190724704,162.60692515828228,True
104,SLAM,local,79.38924190724704,157.88394612818954,51340,13702654.12837574,2277,0.0,0.0,2283.775688062633,0.0,2283.775688062633,0.0020300228338334435,79.37826881084794,162.4514975043148,True
