task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
16,NAV,local,79.96800098570942,50.78539831161956,647096,1357011.529817718,372,0.0,0.0,1357.0115298177186,0.0,1357.0115298177186,0.0009423691179289709,79.9670586165915,53.499421371254996,True
17,NAV,local,79.9670586165915,52.14240984143728,2501380,4890528.423112119,666,0.0,0.0,4890.528423112116,0.0,4890.528423112116,0.00339620029382786,79.96366241629768,61.92346668766151,True
18,NAV,local,79.96366241629768,57.032938264549394,1899558,4121337.2436760566,143,0.0,0.0,4121.337243676059,0.0,4121.337243676059,0.002862039752552817,79.96080037654512,65.27561275190152,True
19,NAV,local,79.96080037654512,61.15427550822545,3142425,1942285.576585964,529,0.0,0.0,1942.2855765859665,0.0,1942.2855765859665,0.0013488094281846974,79.95945156711694,65.03884666139739,True
20,NAV,local,79.95945156711694,63.09656108481142,2168759,1408948.0302027382,829,0.0,0.0,1408.948030202744,0.0,1408.948030202744,0.000978436132085235,79.95847313098486,65.91445714521691,True
21,GENERIC,local,79.95847313098486,64.50550911501416,809653,2357164.385379118,301,0.0,0.0,2357.1643853791215,0.0,2357.1643853791215,0.001636919712068832,79.95683621127279,69.2198378857724,True
22,NAV,local,79.95683621127279,66.86267350039329,1004085,15767373.335449683,2562,0.0,0.0,15767.373335449676,0.0,15767.373335449676,0.010949564816284502,79.9458866464565,98.39742017129264,True
23,GENERIC,local,79.9458866464565,82.63004683584296,949797,860923.0167296956,1677,0.0,0.0,860.9230167297,0.0,860.9230167297,0.0005978632060622887,79.94528878325043,84.35189286930236,False
24,NAV,local,79.94528878325043,83.49096985257266,67296,3798987.7953703757,564,0.0,0.0,3798.98779537038,0.0,3798.98779537038,0.0026381859690072056,79.94265059728143,91.08894544331342,True
25,GENERIC,edge,79.94265059728143,87.28995764794304,1467925,2823241.587691162,759,137.434,21.17432,564.6483175382323,0.0,723.2566375382322,3.2893591111111114e-05,79.94261770369032,88.7364709230195,False
26,GENERIC,local,79.94261770369032,88.01321428548127,1070258,5386593.575258869,245,0.0,0.0,5386.593575258871,0.0,5386.593575258871,0.003740689982818659,79.9388770137075,98.78640143599901,True
27,NAV,local,79.9388770137075,93.39980786074014,319554,4058223.6607597303,25,0.0,0.0,4058.2236607597365,0.0,4058.2236607597365,0.0028182108755275908,79.93605880283197,101.51625518225961,True
28,GENERIC,edge,79.93605880283197,97.45803152149988,406601,2053539.2817168257,83,52.52808,20.32528,410.70785634336517,0.0,483.5612163433652,1.3931271111111113e-05,79.93604487156085,98.4251539541866,True
29,GENERIC,local,79.93604487156085,97.94159273784324,52248,9042580.940789683,4070,0.0,0.0,9042.580940789676,0.0,9042.580940789676,0.006279570097770614,79.92976530146308,116.02675461942259,True
