task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
86,GENERIC,cloud,18.985894383355028,320.056101129719,1547747,7105480.015228744,141,347.63952,102.47632000000002,710.5480015228743,0.0,1160.6638415228742,8.863948444444444e-05,18.98541525100668,322.3774288127647,True
87,GENERIC,cloud,18.98541525100668,321.21676497124184,1374612,35804.07906048311,868,319.93791999999996,102.19936,3.580407906048311,0.0,425.7176879060483,8.24528e-05,18.984969560195868,322.0682003470539,False
88,GENERIC,cloud,18.984969560195868,321.64248265914784,152973,6858263.697955989,403,124.47568000000001,100.24464,685.826369795599,2.142730437526552e-11,910.5466897956204,3.879955555555556e-05,18.98475983286854,323.4635760387391,True
89,GENERIC,cloud,18.98475983286854,322.5530293489435,941310,10631473.062202381,1941,250.6096,101.50608,1063.147306220238,0.0,1415.262986220238,6.696947555555555e-05,18.984397835703376,325.38355532138394,False
90,NAV,local,18.984397835703376,323.9682923351637,2225716,3947810.841336078,1579,0.0,0.0,3947.810841336093,0.0,3947.810841336093,0.0027415353064833875,18.9695787259386,331.8639140178359,True
91,NAV,local,18.9695787259386,327.9161031764998,1494368,3853750.579469187,47,0.0,0.0,3853.7505794691924,0.0,3853.7505794691924,0.0026762156801869354,18.955112695234888,335.6236043354382,True
92,GENERIC,cloud,18.955112695234888,331.769853755969,197763,4008230.3484568764,1165,131.64208,100.31632,400.82303484568763,1.2823075934420558e-11,632.7814348457005,4.0400053333333334e-05,18.95489431656822,333.0354166256604,False
93,GENERIC,cloud,18.95489431656822,332.4026351908147,1294485,935807.6129297712,51,307.1176,102.07104,93.58076129297712,0.0,502.7694012929771,7.958958222222222e-05,18.954464102610263,333.4081739934007,True
94,GENERIC,cloud,18.954464102610263,332.9054045921077,184386,574414.1038019081,299,129.50176,100.29488,57.44141038019081,1.9845236565174673e-12,287.2380503801928,3.992204444444445e-05,18.95424830777543,333.47988069286805,False
95,NAV,local,18.95424830777543,333.19264264248784,416861,259880.08806210873,70,0.0,0.0,259.8800880621184,0.0,259.8800880621184,0.00018047228337646437,18.953272781919342,333.7124028186121,True
96,NAV,local,18.953272781919342,333.45252273054996,11766,482560.09357833676,3698,0.0,0.0,482.56009357834273,0.0,482.56009357834273,0.00033511117609606717,18.951461370156657,334.41764291770664,False
97,GENERIC,cloud,18.951461370156657,333.9350828241283,1746227,4543530.185829853,563,379.39632,102.79392000000001,454.35301858298527,6.994405055138486e-12,936.5432585829924,9.573184000000001e-05,18.950943900751255,335.80816934129433,True
98,SLAM,local,18.950943900751255,334.8716260827113,502123,7447735.317945493,204,0.0,0.0,7447.7353179455,0.0,7447.7353179455,0.005172038415239926,18.92298693634455,349.7670967186023,True
99,GENERIC,cloud,18.92298693634455,342.3193614006568,415858,7865275.333091171,1551,166.53728,100.66528000000001,786.5275333091172,2.3203661214665772e-11,1053.7300933091403,4.819331555555556e-05,18.922726431936145,344.4268215872751,False
100,GENERIC,cloud,18.922726431936145,343.37309149396594,1658046,8075534.752583252,793,365.28736000000004,102.6528,807.5534752583252,0.0,1275.4936352583252,9.258083555555558e-05,18.922225994987194,345.9240787644826,True
101,GENERIC,cloud,18.922225994987194,344.6485851292243,583238,18258002.83507676,2033,193.31808,100.93312,1825.800283507676,2.7533531010703882e-11,2120.051483507704,5.417436444444445e-05,18.92193316058479,348.88868809623966,True
102,GENERIC,cloud,18.92193316058479,346.76863661273194,769498,4674161.00990548,1101,223.11968,101.23104000000001,467.416100990548,0.0,791.766820990548,6.083004444444444e-05,18.92160434953374,348.3521702547131,False
103,SLAM,local,18.92160434953374,347.5604034337225,4420547,1120539.0145980848,4790,0.0,0.0,1120.53901459808,0.0,1120.53901459808,0.0007781520934708922,18.917398122001465,349.8014814629187,False
104,NAV,local,18.917398122001465,348.6809424483206,5754222,542320.631667284,71,0.0,0.0,542.3206316672804,0.0,542.3206316672804,0.00037661154976894717,18.915362383894603,349.76558371165515,True
105,SLAM,local,18.915362383894603,349.2232630799879,497478,1965476.152264197,1756,0.0,0.0,1965.4761522642161,0.0,1965.4761522642161,0.0013649139946279145,18.90798447041013,353.1542153845163,True
106,SLAM,local,18.90798447041013,351.1887392322521,3856348,1463749.1755915564,82,0.0,0.0,1463.7491755915448,0.0,1463.7491755915448,0.001016492483049692,18.9024899164477,354.1162375834352,True
107,GENERIC,cloud,18.9024899164477,352.65248840784363,1062213,6564823.065173836,807,269.95408,101.69952,656.4823065173836,0.0,1028.1359065173835,7.128974222222223e-05,18.90210456648974,354.7087602208784,True
108,NAV,local,18.90210456648974,353.680624314361,697203,3875159.3805313404,482,0.0,0.0,3875.159380531329,0.0,3875.159380531329,0.0026910829031467644,18.88755817241868,361.43094307542367,True
109,GENERIC,cloud,18.88755817241868,357.55578369489234,741712,6143844.468361393,335,218.67392,101.18672000000001,614.3844468361392,1.5543122344752192e-12,934.2450868361408,5.983717333333334e-05,18.887234728238496,359.4242738685646,True
110,SLAM,local,18.887234728238496,358.4900287817285,4308138,8182245.476605749,1598,0.0,0.0,8182.245476605772,0.0,8182.245476605772,0.005682114914309548,18.856520593566557,374.85451973494,True
111,NAV,local,18.856520593566557,366.67227425833426,4151398,11642189.139733633,729,0.0,0.0,11642.189139733659,0.0,11642.189139733659,0.008084853569259467,18.81281868238137,389.9566525378016,True
112,GENERIC,cloud,18.81281868238137,378.3144633980679,3611898,7307758.932330037,1073,677.90368,105.77888,730.7758932330037,0.0,1514.4584532330039,0.00016239847111111113,18.811940852807794,381.34338030453387,True
113,GENERIC,cloud,18.811940852807794,379.8289218513009,1578635,10819022.658766981,101,352.58160000000004,102.52576,1081.902265876698,0.0,1537.009625876698,8.974321777777778e-05,18.81145575433332,382.9029411030543,True
114,NAV,local,18.81145575433332,381.3659314771776,93121,13658070.656694895,937,0.0,0.0,13658.070656694917,0.0,13658.070656694917,0.009484771289371455,18.760186720336716,408.6820727905674,True
115,GENERIC,cloud,18.760186720336716,395.0240021338725,2184053,6067341.585814183,1570,449.44848,103.4944,606.7341585814182,2.786659791809143e-11,1159.6770385814461,0.0001113768177777778,18.75958468348386,397.34335621103537,False
116,NAV,local,18.75958468348386,396.18367917245394,2672587,2866443.6698954753,33,0.0,0.0,2866.4436698954887,0.0,2866.4436698954887,0.0019905858818718577,18.74882475979807,401.9165665122449,True
117,GENERIC,cloud,18.74882475979807,399.0501228423494,2808893,743271.7442632117,1169,549.4228800000001,104.49408,74.32717442632116,2.2676305277968822e-11,728.2441344263439,0.00013370442666666668,18.748102033167438,400.5066111112021,False
118,GENERIC,cloud,18.748102033167438,399.77836697677577,4226534,12800549.27649878,155,776.2454399999999,106.76240000000001,1280.054927649878,0.0,2163.062767649878,0.00018436147555555554,18.74710548465092,404.1044925120755,True
119,GENERIC,cloud,18.74710548465092,401.94142974442565,850460,1722056.3471485537,79,236.0736,101.36064,172.20563471485536,0.0,509.63987471485535,6.372309333333333e-05,18.746761035497766,402.96070949385535,True
120,GENERIC,cloud,18.746761035497766,402.45106961914047,6852029,5627929.44484725,892,1196.32464,110.96320000000001,562.792944484725,1.7763568394002505e-12,1870.0807844847268,0.0002781791644444445,18.745257364338606,406.19123118810995,True
121,GENERIC,cloud,18.745257364338606,404.3211504036252,480566,5168785.871346375,786,176.89056,100.7688,516.8785871346375,0.0,794.5379471346375,5.050554666666667e-05,18.744984361383654,405.9102262978945,True
122,GENERIC,cloud,18.744984361383654,405.11568835075985,1256018,634502.9499744262,10,300.96288000000004,102.0096,63.45029499744262,0.0,466.4227749974426,7.821504000000001e-05,18.744561577383656,406.0485339007547,True
123,GENERIC,cloud,18.744561577383656,405.58211112575725,3511218,6786971.260974228,2657,661.7948799999999,105.61792,678.6971260974228,0.0,1446.1099260974227,0.00015880085333333334,18.743703194392662,408.4743309779521,False
124,GENERIC,cloud,18.743703194392662,407.02822105185464,2038430,2916911.1365996576,45,426.1488,103.26144000000001,291.69111365996577,0.0,821.1013536599658,0.00010617322666666668,18.743129285059332,408.6704237591746,True
125,SLAM,local,18.743129285059332,407.8493224055146,1053158,21018628.229772035,198,0.0,0.0,21018.628229772046,0.0,21018.628229772046,0.014596269604008357,18.664230530443067,449.8865788650587,True
126,GENERIC,cloud,18.664230530443067,428.86795063528666,6688017,4087097.5024142712,2364,1170.08272,110.7008,408.7097502414271,9.43689570931383e-13,1689.4932702414283,0.00027231847111111113,18.662758538707333,432.2469371757695,False
127,GENERIC,cloud,18.662758538707333,430.5574439055281,1270420,6635661.430628745,407,303.2672,102.03264000000001,663.5661430628745,1.9761969838327786e-11,1068.8659830628944,7.872967111111111e-05,18.662332972917543,432.6951758716539,True
128,SLAM,local,18.662332972917543,431.626309888591,366420,41210.22721049192,1259,0.0,0.0,41.21022721051304,0.0,41.21022721051304,2.8618213340619387e-05,18.66217827987246,431.708730343012,False
129,GENERIC,cloud,18.66217827987246,431.6675201158015,1615724,30604518.82593735,102,358.51584,102.58512,3060.451882593735,0.0,3521.552842593735,9.106853333333334e-05,18.661686017530116,438.71062580098896,True
130,GENERIC,cloud,18.661686017530116,435.18907295839523,415260,856196.7327690333,765,166.44160000000002,100.66432,85.61967327690333,0.0,352.7255932769034,4.817194666666668e-05,18.661425628629217,435.894524144949,False
131,SLAM,local,18.661425628629217,435.5417985516721,1150923,4559803.266451869,1286,0.0,0.0,4559.803266451865,0.0,4559.803266451865,0.0031665300461471316,18.644309250001392,444.66140508457585,True
132,SLAM,local,18.644309250001392,440.101601818124,174600,7456077.334947242,1703,0.0,0.0,7456.077334947224,0.0,7456.077334947224,0.0051778314826022515,18.616320971717055,455.01375648801843,True
