task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
83,GENERIC,cloud,23.955211919560853,335.7084493622543,5476156,765509.8901891246,5951,976.18496,108.76176000000001,76.55098901891247,1.3961054534661343e-11,1161.4977090189266,0.0002290146311111111,23.953974002635928,338.0314447802922,False
84,GENERIC,cloud,23.953974002635928,336.86994707127326,7685752,8357581.81732114,1128,1329.7203200000001,112.29712,835.758181732114,0.0,2277.7756217321144,0.00030797086222222224,23.952309295272563,341.42549831473747,True
85,SLAM,local,23.952309295272563,339.14772269300533,2334374,16311498.539092356,283,0.0,0.0,16311.498539092327,0.0,16311.498539092327,0.011327429541036356,23.8910799464021,371.77071977119,True
86,SLAM,local,23.8910799464021,355.45922123209766,907490,6105017.306659142,1303,0.0,0.0,6105.017306659136,0.0,6105.017306659136,0.004239595351846626,23.868163214770494,367.66925584541593,True
87,GENERIC,cloud,23.868163214770494,361.5642385387568,1564664,4028579.04452988,485,350.34624,102.50336,402.85790445298795,2.6756374893466273e-11,855.7075044530148,8.924398222222223e-05,23.867680814866592,363.27565354766284,True
88,GENERIC,cloud,23.867680814866592,362.41994604320985,7567165,2451621.5356385824,2834,1310.7464,112.10736,245.16215356385823,0.0,1668.0159135638582,0.0003037333511111111,23.86603901296869,365.7559778703376,False
89,GENERIC,cloud,23.86603901296869,364.0879619567737,2802266,21544511.90874639,984,548.36256,104.48352000000001,2154.451190874639,0.0,2807.2972708746393,0.00013346762666666668,23.86531756633806,369.70255649852294,True
90,SLAM,local,23.86531756633806,366.8952592276483,2250992,3727709.9909900585,1680,0.0,0.0,3727.7099909900357,0.0,3727.7099909900357,0.002588687493743096,23.851324660966476,374.35067920962837,True
91,GENERIC,cloud,23.851324660966476,370.62296921863833,2845147,4878382.276885942,630,555.22352,104.55216,487.83822768859415,4.496403249731884e-12,1147.6139076885986,0.00013499991111111113,23.850594931717225,372.9181970340156,True
92,GENERIC,cloud,23.850594931717225,371.770583126327,5856477,28695965.191370662,829,1037.0363200000002,109.37024000000001,2869.5965191370665,9.769962616701378e-12,4016.0030791370764,0.00024260476444444448,23.849283554612118,379.80258928460114,True
